21, 50.0, 628.0, 35, 27, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 26, 22, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 21, 17, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 22, 17, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 31, 28, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 26, 26, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 22, 15, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 25, 19, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 26, 20, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 32, 25, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 37, 28, 100, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 18, 17, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 23, 18, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 22, 17, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 11, 7, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 22, 19, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 36, 30, 98, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 37, 30, 98, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 26, 23, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 31, 25, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 37, 25, 100, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 22, 17, 66, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 39, 31, 100, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 14, 14, 68, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 31, 27, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
21, 50.0, 628.0, 35, 27, 102, 1.5756850884218885, 1.5756850884218885, 1.5756850884218885
22, 50.0, 628.0, 73, 55, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 33, 24, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 23, 16, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 71, 59, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 58, 43, 202, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 70, 57, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 30, 27, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 19, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 23, 16, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 27, 16, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 27, 22, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 45, 33, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 71, 48, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 20, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 66, 49, 204, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 54, 42, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 67, 57, 265, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 58, 43, 202, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 61, 54, 264, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 71, 55, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 65, 57, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 49, 41, 204, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 66, 59, 265, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 29, 21, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 72, 57, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 26, 22, 198, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 48, 35, 265, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 17, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 54, 43, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 30, 27, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 28, 17, 194, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 33, 21, 196, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 26, 20, 198, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 70, 57, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 56, 39, 202, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 23, 18, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 27, 20, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 18, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 67, 54, 265, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 20, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 70, 51, 201, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 71, 52, 201, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 30, 24, 200, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 70, 56, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 71, 56, 202, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 25, 18, 199, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 58, 40, 202, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 44, 33, 266, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 54, 41, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
22, 50.0, 628.0, 73, 52, 207, 1.3584490927754884, 1.3584490927754884, 1.3584490927754884
23, 50.0, 628.0, 113, 84, 540, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 95, 58, 657, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 90, 71, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 118, 82, 530, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 145, 105, 542, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 108, 79, 419, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 85, 46, 666, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 82, 57, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 33, 20, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 33, 18, 666, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 37, 24, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 141, 116, 670, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 109, 76, 538, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 82, 58, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 66, 49, 424, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 153, 114, 541, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 105, 80, 537, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 148, 111, 544, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 94, 71, 544, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 77, 57, 419, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 112, 84, 530, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 131, 98, 556, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 104, 90, 537, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 92, 70, 666, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 110, 86, 419, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 26, 22, 668, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 146, 109, 672, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 31, 20, 665, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 146, 103, 552, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 102, 73, 657, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 84, 66, 664, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 33, 21, 664, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 83, 64, 668, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 108, 81, 419, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 143, 109, 542, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 29, 21, 666, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 86, 66, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 95, 65, 656, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 105, 71, 537, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 87, 67, 665, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 110, 77, 412, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 109, 78, 409, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 40, 26, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 79, 60, 420, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 116, 78, 402, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 91, 69, 667, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 148, 100, 544, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 146, 108, 672, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 142, 105, 551, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
23, 50.0, 628.0, 114, 83, 420, 1.1556954968388482, 1.1556954968388482, 1.1556954968388482
24, 50.0, 628.0, 140, 89, 1340, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 95, 58, 1608, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 117, 81, 1595, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 118, 82, 1352, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 305, 216, 1085, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 127, 86, 1118, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 105, 53, 1614, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 109, 68, 1595, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 283, 219, 1875, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 293, 227, 1878, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 303, 219, 1857, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 303, 210, 1341, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 140, 88, 1338, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 98, 64, 1614, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 264, 204, 1408, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 283, 216, 1116, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 123, 85, 1358, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 290, 216, 1104, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 94, 71, 1384, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 305, 207, 1361, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 112, 84, 1352, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 263, 203, 1152, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 115, 93, 1353, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 103, 73, 1610, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 238, 176, 1099, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 264, 195, 1896, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 303, 213, 1343, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 299, 201, 1855, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 288, 208, 1120, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 102, 73, 1608, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 84, 66, 1624, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 271, 203, 1888, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 83, 64, 1632, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 138, 92, 1099, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 303, 214, 1085, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 289, 204, 1878, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 113, 77, 1595, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 95, 65, 1608, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 134, 84, 1337, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 98, 70, 1609, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 126, 79, 1102, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 235, 157, 1081, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 306, 208, 1857, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 287, 200, 1380, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 116, 78, 1096, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 118, 80, 1595, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 305, 209, 1087, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 293, 212, 1363, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 303, 217, 1102, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
24, 50.0, 628.0, 223, 175, 1116, 1.0554048788487602, 1.0554048788487602, 1.0554048788487602
25, 50.0, 628.0, 337, 233, 3796, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 349, 244, 4344, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 364, 271, 4308, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 380, 264, 3799, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 457, 319, 2203, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 378, 258, 3289, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 610, 445, 4281, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 306, 220, 4308, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 603, 415, 3755, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 477, 324, 3758, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 434, 304, 3784, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 434, 316, 2752, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 337, 237, 3796, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 407, 273, 4281, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 567, 410, 2864, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 415, 319, 2312, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 374, 259, 3769, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 479, 342, 2212, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 325, 246, 3896, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 436, 302, 2792, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 342, 247, 3832, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 395, 298, 2384, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 373, 242, 3764, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 362, 243, 4277, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 259, 186, 2752, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 437, 316, 3840, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 434, 314, 2752, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 451, 339, 3746, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 477, 319, 2244, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 299, 208, 4344, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 282, 213, 4376, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 403, 295, 3856, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 322, 224, 4359, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 368, 263, 3316, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 455, 328, 2198, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 473, 326, 3758, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 389, 275, 4270, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 292, 218, 4344, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 352, 260, 3758, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 406, 278, 4276, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 377, 263, 3257, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 256, 167, 2720, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 437, 323, 3784, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 477, 326, 2764, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 345, 266, 3287, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 385, 276, 4267, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 457, 312, 2200, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 477, 334, 2727, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 434, 315, 2272, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
25, 50.0, 628.0, 280, 191, 2761, 1.0275262594074723, 1.0275262594074723, 1.0275262594074723
